2017-07-25 01:08:16.300000,43.6649171111111,-79.4036728888889,111.167,17.9,312.781,2.513,1000.007,1.1,2017-07-25 01:08:44.283000,1.913,458.747,1.299,16756.463,15,2017-07-24 21:08:28.101917;
2017-07-25 01:08:31.250000,43.664911777777775,-79.40367599999999,112.08,17.833,323.619,3.153,1000.007,1.1,2017-07-25 01:08:59.215500,1.911,454.948,1.269,16723.013,15,2017-07-24 21:08:43.101083;
2017-07-25 01:08:46.300000,43.66491333333333,-79.40366933333334,111.833,17.86,321.691,1.86,1000.033,1.107,2017-07-25 01:09:14.145000,1.911,450.049,1.212,16669.787,15,2017-07-24 21:08:58.095623;
2017-07-25 01:09:01.300000,43.664914777777774,-79.40366255555554,111.727,17.9,334.004,2.613,1000.007,1.18,2017-07-25 01:09:29.076000,1.912,445.525,1.235,16613.128,15,2017-07-24 21:09:13.113843;
2017-07-25 01:09:16.300000,43.66490833333333,-79.40365388888888,111.647,17.9,333.806,1.96,1000.053,1.207,2017-07-25 01:09:44.006500,1.913,446.276,1.217,16666.753,15,2017-07-24 21:09:28.094483;
2017-07-25 01:09:31.300000,43.66490566666665,-79.40365233333331,111.307,17.9,320.213,1.38,1000.047,1.113,2017-07-25 01:09:58.936500,1.916,448.636,1.271,16674.44,15,2017-07-24 21:09:43.111673;
2017-07-25 01:09:46.300000,43.66491811111112,-79.403655,109.88,17.933,309.139,1.36,1000.073,1.12,2017-07-25 01:10:13.867500,1.911,447.641,1.275,16697.183,15,2017-07-24 21:09:58.110511;
2017-07-25 01:10:01.300000,43.66492544444444,-79.40365255555554,108.62,18.0,296.168,0.567,1000.107,1.127,2017-07-25 01:10:28.799500,1.923,448.969,1.328,16699.968,15,2017-07-24 21:10:13.112630;
2017-07-25 01:10:16.300000,43.66493044444446,-79.40364733333332,108.32,18.087,197.024,0.96,1000.127,1.167,2017-07-25 01:10:43.739500,1.929,450.631,1.319,16716.683,15,2017-07-24 21:10:28.115935;
2017-07-25 01:10:30.800000,43.664927261904765,-79.40365309523807,108.607,18.1,327.92,1.179,1000.114,1.107,2017-07-25 01:10:58.676500,1.935,447.549,1.278,16698.775,15,2017-07-24 21:10:42.110892;
2017-07-25 01:10:45.300000,43.66492800000002,-79.40365166666666,108.467,18.1,315.802,0.8,1000.113,1.147,2017-07-25 01:11:13.610000,1.928,440.666,1.231,16653.907,15,2017-07-24 21:10:57.127285;
2017-07-25 01:11:00.300000,43.66492722222223,-79.40364744444445,107.213,18.1,237.812,1.127,1000.16,1.127,2017-07-25 01:11:28.542000,1.934,438.581,1.227,16624.293,15,2017-07-24 21:11:12.112115;
2017-07-25 01:11:15.300000,43.66491166666667,-79.40365022222223,106.927,18.113,261.276,0.853,1000.127,1.2,2017-07-25 01:11:43.475500,1.926,433.815,1.22,16576.686,15,2017-07-24 21:11:27.128701;
2017-07-25 01:11:30.300000,43.664908777777775,-79.40365144444442,106.84,18.2,195.855,1.4,1000.16,1.2,2017-07-25 01:11:58.409500,1.924,436.387,1.28,16607.985,15,2017-07-24 21:11:42.122036;
2017-07-25 01:11:45.300000,43.66491222222222,-79.40364855555555,106.46,18.2,133.392,0.953,1000.173,1.2,2017-07-25 01:12:13.349500,1.931,451.688,1.391,16612.077,15,2017-07-24 21:11:57.133936;
2017-07-25 01:12:00.300000,43.66491188888889,-79.40365066666666,106.567,18.187,307.475,1.78,1000.213,1.2,2017-07-25 01:12:28.291000,1.929,447.281,1.346,16716.371,15,2017-07-24 21:12:12.123251;
2017-07-25 01:12:15.300000,43.66490466666666,-79.40364877777778,107.24,18.027,307.05,2.533,1000.167,1.2,2017-07-25 01:12:43.224500,1.923,440.491,1.131,16667.137,15,2017-07-24 21:12:27.120539;
2017-07-25 01:12:30.300000,43.66490577777776,-79.40364055555555,107.887,17.933,332.105,4.12,1000.1,1.2,2017-07-25 01:12:58.161500,1.922,441.973,1.356,16612.51,15,2017-07-24 21:12:42.125553;
2017-07-25 01:12:45.300000,43.66490833333334,-79.40364255555555,107.953,17.947,345.627,1.58,1000.12,1.2,2017-07-25 01:13:13.103500,1.924,439.182,1.252,16585.379,15,2017-07-24 21:12:57.124463;
2017-07-25 01:13:00.300000,43.66490833333334,-79.40364677777778,108.24,18.2,222.41,0.84,1000.127,1.2,2017-07-25 01:13:28.052000,1.918,431.678,1.298,16588.171,15,2017-07-24 21:13:12.129713;
2017-07-25 01:13:15.300000,43.66490488888888,-79.40365322222219,108.727,18.2,237.333,1.1,1000.14,1.2,2017-07-25 01:13:43,1.909,426.276,1.202,16579.765,15,2017-07-24 21:13:27.123775;
2017-07-25 01:13:30.300000,43.66490166666666,-79.40365388888888,108.893,18.2,281.603,0.913,1000.147,1.2,2017-07-25 01:13:57.939500,1.906,423.01,1.153,16606.242,15,2017-07-24 21:13:42.130625;
2017-07-25 01:13:45.300000,43.66490322222221,-79.4036552222222,109.42,18.2,185.744,1.213,1000.16,1.2,2017-07-25 01:14:12.885500,1.908,425.242,1.216,16554.2,15,2017-07-24 21:13:57.124436;
2017-07-25 01:14:00.300000,43.664903777777766,-79.40365633333332,109.913,18.2,228.848,1.327,1000.18,1.2,2017-07-25 01:14:27.828500,1.922,438.344,1.242,16616.056,15,2017-07-24 21:14:12.147807;
2017-07-25 01:14:15.300000,43.66490866666666,-79.40364866666665,110.493,18.2,185.639,0.98,1000.187,1.2,2017-07-25 01:14:42.758500,1.917,439.192,1.189,16581.325,15,2017-07-24 21:14:27.131539;
2017-07-25 01:14:29.800000,43.66491178571429,-79.40364416666667,110.7,18.293,212.091,1.014,1000.186,1.2,2017-07-25 01:14:57.692500,1.937,499.911,1.322,16666.935,15,2017-07-24 21:14:41.132431;
2017-07-25 01:14:44.300000,43.66491833333335,-79.40364233333334,110.313,18.3,17.345,0.547,1000.18,1.24,2017-07-25 01:15:12.628500,1.953,522.636,1.317,16652.794,15,2017-07-24 21:14:56.136041;
2017-07-25 01:14:59.300000,43.664916999999996,-79.4036371111111,109.847,18.3,324.735,0.467,1000.193,1.2,2017-07-25 01:15:27.564500,1.966,475.731,1.37,16686.631,15,2017-07-24 21:15:11.142055;
2017-07-25 01:15:14.300000,43.664912333333326,-79.40363666666666,110.08,18.347,230.018,0.593,1000.207,1.2,2017-07-25 01:15:42.497500,1.96,452.764,1.417,16630.27,15,2017-07-24 21:15:26.140874;
2017-07-25 01:15:29.300000,43.664909333333334,-79.40363766666664,109.88,18.4,299.629,0.38,1000.227,1.2,2017-07-25 01:15:57.427000,1.952,441.397,1.468,16510.255,15,2017-07-24 21:15:41.139082;
2017-07-25 01:15:44.300000,43.664908000000004,-79.40363266666667,109.973,18.4,295.942,1.14,1000.2,1.2,2017-07-25 01:16:12.357500,1.968,478.482,1.307,16515.709,15,2017-07-24 21:15:56.132442;
2017-07-25 01:15:59.300000,43.664903222222215,-79.40363155555556,109.547,18.4,322.498,0.753,1000.213,1.2,2017-07-25 01:16:27.287500,2.009,581.368,1.412,16507.083,15,2017-07-24 21:16:11.137822;
2017-07-25 01:16:14.300000,43.66489922222222,-79.4036388888889,109.627,18.4,332.603,1.633,1000.213,1.2,2017-07-25 01:16:42.217500,2.009,567.829,1.501,16493.429,15,2017-07-24 21:16:26.138252;
2017-07-25 01:16:29.300000,43.664895666666666,-79.40364666666666,109.7,18.353,330.806,0.64,1000.253,1.2,2017-07-25 01:16:57.148000,2.007,666.871,1.509,16490.379,15,2017-07-24 21:16:41.157529;
2017-07-25 01:16:44.300000,43.664892555555554,-79.40365288888889,109.587,18.4,265.469,0.593,1000.273,1.2,2017-07-25 01:17:12.082500,2.009,750.784,1.585,16577.821,15,2017-07-24 21:16:56.155907;
2017-07-25 01:16:59.300000,43.664895,-79.4036531111111,110.007,18.4,304.657,1.713,1000.227,1.2,2017-07-25 01:17:27.035500,2.021,773.578,1.686,16607.731,15,2017-07-24 21:17:11.154570;
2017-07-25 01:17:14.300000,43.66489311111112,-79.40365022222223,109.92,18.4,320.366,1.84,1000.213,1.2,2017-07-25 01:17:41.985500,2.027,793.441,1.761,16577.364,15,2017-07-24 21:17:26.157658;
2017-07-25 01:17:29.300000,43.66488655555557,-79.40364755555555,110.087,18.267,308.3,1.54,1000.213,1.2,2017-07-25 01:17:56.916000,1.943,544.314,1.404,16532.489,15,2017-07-24 21:17:41.149152;
2017-07-25 01:17:44.300000,43.66488655555556,-79.403645,109.813,18.3,330.347,1.713,1000.233,1.2,2017-07-25 01:18:11.856500,1.93,511.396,1.409,16609.763,15,2017-07-24 21:17:56.152256;
2017-07-25 01:17:59.300000,43.66489011111112,-79.40364377777777,109.447,18.3,329.967,1.107,1000.213,1.2,2017-07-25 01:18:26.800500,1.941,528.694,1.395,16670.448,15,2017-07-24 21:18:11.144367;
2017-07-25 01:18:13.800000,43.664894642857135,-79.4036482142857,109.886,18.35,252.282,0.471,1000.257,1.2,2017-07-25 01:18:41.740500,1.937,525.75,1.355,16695.442,15,2017-07-24 21:18:25.147163;
2017-07-25 01:18:28.300000,43.664895333333334,-79.40364566666666,110.28,18.493,187.356,0.527,1000.267,1.2,2017-07-25 01:18:56.679500,1.925,505.073,1.291,16702.265,15,2017-07-24 21:18:40.146574;
