'2017-07-11 164242.80', 43.66172666666667, -79.40859666666667, 112.5, 24.9,351.451694418,5.63482806906, 999.6, 0.9,377.8, 6.9, 71.3,3.111111111111111,;
'2017-07-11 164243.80', 43.66173166666667, -79.40855666666667, 112.4, 24.9,353.519939302,5.5704264786, 999.7, 0.9,379.5, 6.8, 73.2,3.0277777777777777,;
'2017-07-11 164244.80', 43.661745, -79.40852333333333, 111.6, 24.9,356.396307262,4.89304436388, 999.6, 0.9,383.0, 6.3, 71.7,2.9166666666666665,;
'2017-07-11 164245.80', 43.66175166666667, -79.40848666666666, 110.9, 24.9,355.403771031,3.98080637313, 999.5, 0.9,384.6, 5.5, 68.4,2.8055555555555554,;
'2017-07-11 164246.80', 43.66175666666667, -79.40844666666666, 110.5, 24.9,355.66288275,3.99017749861, 999.7, 0.9,384.9, 5.5, 68.9,2.8055555555555554,;
'2017-07-11 164247.80', 43.66176333333333, -79.40841333333333, 110.1, 24.9,1.94626738822,3.93165373468, 999.6, 0.9,388.1, 5.7, 66.7,2.7777777777777777,;
'2017-07-11 164248.80', 43.661775, -79.40838666666667, 109.7, 24.9,0.982768138674,3.42383602014, 999.7, 0.9,387.2, 5.2, 62.6,2.611111111111111,;
'2017-07-11 164249.80', 43.66179, -79.40835833333334, 109.3, 24.9,317.59915191,2.25684069184, 999.6, 0.9,375.1, 3.0, 61.9,2.611111111111111,;
'2017-07-11 164250.80', 43.6618, -79.40832833333333, 108.9, 24.9,300.902622737,2.72887145614, 999.6, 0.9,360.9, 2.6, 63.3,2.6666666666666665,;
'2017-07-11 164251.80', 43.66180666666666, -79.40829333333333, 109.1, 24.9,306.116013814,2.95170309905, 999.6, 0.9,363.8, 2.8, 67.7,2.7777777777777777,;
'2017-07-11 164252.80', 43.66181666666667, -79.40826, 109.0, 24.9,308.032926481,3.55613163458, 999.6, 0.9,357.8, 3.2, 69.4,2.861111111111111,;
'2017-07-11 164253.80', 43.66182333333333, -79.40822, 109.1, 24.9,308.084231205,2.38764610364, 999.5, 0.9,381.1, 2.6, 71.3,2.9722222222222223,;
'2017-07-11 164254.80', 43.66182666666667, -79.40818166666666, 108.9, 24.9,321.996296838,3.1718901358, 999.6, 0.9,375.7, 3.5, 73.3,3.0277777777777777,;
'2017-07-11 164255.80', 43.661831666666664, -79.40814, 108.9, 24.9,313.459607607,4.27537810159, 999.5, 0.9,358.3, 3.8, 74.0,3.111111111111111,;
'2017-07-11 164256.80', 43.661845, -79.40810166666667, 109.5, 24.8,315.496973243,4.69341016357, 999.6, 0.9,357.2, 4.3, 72.9,3.2222222222222223,;
'2017-07-11 164257.80', 43.661858333333335, -79.40806, 109.9, 24.7,310.301930064,3.88811541617, 999.5, 0.9,364.6, 3.5, 73.3,3.388888888888889,;
'2017-07-11 164258.80', 43.66186833333333, -79.40802, 110.0, 24.7,304.612642232,6.22083512241, 999.5, 0.9,338.1, 4.9, 72.9,3.4444444444444446,;
'2017-07-11 164259.80', 43.661875, -79.40797333333333, 110.2, 24.7,319.669032388,4.16772854119, 999.5, 0.9,368.7, 4.2, 73.7,3.4722222222222223,;
'2017-07-11 164300.80', 43.66188666666667, -79.40793166666667, 110.1, 24.7,306.511552325,5.69035316035, 999.5, 0.9,344.1, 4.6, 72.6,3.4722222222222223,;
'2017-07-11 164301.80', 43.661896666666664, -79.40789, 109.7, 24.7,345.979373899,4.17068116231, 999.6, 0.9,384.2, 5.6, 72.2,3.4722222222222223,;
'2017-07-11 164302.80', 43.66190666666667, -79.40785, 109.6, 24.8,3.24225934275,5.63235530068, 999.5, 0.9,388.5, 7.6, 72.3,3.4722222222222223,;
'2017-07-11 164303.80', 43.66191333333333, -79.40780666666667, 109.8, 24.8,354.748578526,3.39197074496, 999.5, 0.9,393.4, 5.4, 71.0,3.4722222222222223,;
'2017-07-11 164304.80', 43.661921666666665, -79.40776, 109.9, 24.8,320.366282561,3.27326510587, 999.5, 0.9,378.5, 3.9, 70.5,3.5277777777777777,;
'2017-07-11 164305.80', 43.66193333333333, -79.40771666666667, 110.6, 24.8,311.901603088,3.35578689955, 999.5, 0.9,373.8, 3.6, 69.5,3.5833333333333335,;
'2017-07-11 164306.80', 43.661946666666665, -79.40767333333334, 111.0, 24.7,315.29386585,3.40544510882, 999.5, 0.9,375.6, 3.9, 68.8,3.6944444444444446,;
'2017-07-11 164307.80', 43.661955, -79.40762833333334, 111.1, 24.7,316.736054971,2.84970322863, 999.6, 0.9,386.4, 3.7, 71.0,3.8055555555555554,;
'2017-07-11 164308.80', 43.66196333333333, -79.40758166666667, 111.2, 24.7,298.287678682,3.71135004311, 999.4, 0.9,366.1, 3.1, 69.8,3.8333333333333335,;
'2017-07-11 164309.80', 43.66197666666667, -79.40753666666667, 111.3, 24.7,316.669518926,3.14759393736, 999.5, 0.9,381.0, 3.9, 69.2,3.8055555555555554,;
'2017-07-11 164310.80', 43.66198833333333, -79.40749, 111.7, 24.7,306.772079876,3.10772206467, 999.5, 0.9,378.6, 3.5, 68.0,3.888888888888889,;
'2017-07-11 164311.80', 43.66199666666667, -79.40744333333333, 111.7, 24.7,299.571051877,2.73639500352, 999.5, 0.9,383.3, 3.0, 68.5,3.8333333333333335,;
'2017-07-11 164312.80', 43.66200666666667, -79.40739666666667, 111.6, 24.7,303.49966939,2.38840056312, 999.6, 0.9,391.1, 3.1, 69.6,3.8333333333333335,;
'2017-07-11 164313.80', 43.66201, -79.40736166666667, 111.4, 24.7,235.869296179,1.13658020141, 999.5, 0.9,440.3, 1.9, 71.2,2.9722222222222223,;
'2017-07-11 164314.80', 43.662011666666665, -79.40733333333333, 111.6, 24.8,204.297286371,1.53980872518, 999.5, 0.9,473.7, 1.7, 71.8,2.3055555555555554,;
'2017-07-11 164315.80', 43.662011666666665, -79.40730166666667, 111.9, 24.9,239.376062784,1.46794113629, 999.6, 0.9,460.1, 0.8, 73.5,2.138888888888889,;
'2017-07-11 164316.80', 43.662013333333334, -79.40727333333334, 112.2, 24.9,252.365111944,1.88635021656, 999.6, 0.9,459.4, 0.4, 77.0,2.25,;
'2017-07-11 164317.80', 43.662016666666666, -79.40724333333333, 112.3, 25.0,234.898453648,1.30555450221, 999.7, 0.9,458.8, 1.3, 76.8,2.4166666666666665,;
'2017-07-11 164318.80', 43.66202, -79.40721166666667, 112.4, 25.0,259.641695363,1.77606327937, 999.6, 0.9,424.0, 0.8, 74.8,2.5555555555555554,;
'2017-07-11 164319.80', 43.66203, -79.40718, 112.4, 25.0,271.669252261,1.77916893708, 999.5, 0.9,397.6, 1.2, 70.3,2.6666666666666665,;
'2017-07-11 164320.80', 43.662036666666665, -79.40714833333334, 112.5, 25.0,279.137864154,1.58247739232, 999.5, 0.9,402.8, 1.6, 70.8,2.8055555555555554,;
'2017-07-11 164321.80', 43.662038333333335, -79.40710666666666, 112.5, 25.0,341.02635507,1.16860839168, 999.5, 0.9,412.0, 3.2, 73.4,3.0277777777777777,;
'2017-07-11 164322.80', 43.662035, -79.40706, 112.2, 25.1,343.263751156,1.88003542284, 999.6, 0.9,405.5, 3.7, 76.0,3.2777777777777777,;
'2017-07-11 164323.80', 43.66204666666667, -79.407015, 111.5, 25.1,304.575844636,1.41806528658, 999.6, 0.9,410.7, 2.8, 73.8,3.4722222222222223,;
'2017-07-11 164324.80', 43.66206, -79.406975, 111.0, 25.1,299.412345043,1.99864632208, 999.6, 0.9,397.7, 2.7, 71.2,3.5833333333333335,;
'2017-07-11 164325.80', 43.66207333333333, -79.40693166666667, 110.7, 25.1,331.283870074,1.53326986313, 999.6, 0.9,407.0, 3.7, 71.1,3.638888888888889,;
'2017-07-11 164326.80', 43.66208666666667, -79.40689, 110.7, 25.1,331.79990932,2.79024260934, 999.6, 1.1,392.8, 4.2, 73.4,3.75,;
'2017-07-11 164327.80', 43.662105, -79.40684833333333, 111.1, 25.1,317.609405761,3.93827254778, 999.5, 0.9,373.7, 4.2, 72.2,3.8333333333333335,;
'2017-07-11 164328.80', 43.662123333333334, -79.40680333333333, 111.5, 25.1,333.438289505,3.82230952529, 999.6, 0.9,383.6, 5.0, 72.6,3.888888888888889,;
'2017-07-11 164329.80', 43.662145, -79.40676166666667, 111.9, 25.0,337.418798798,4.18287357292, 999.5, 0.9,381.2, 5.7, 68.4,3.9444444444444446,;
'2017-07-11 164330.80', 43.662155, -79.40671166666667, 111.7, 25.0,335.618337674,5.12240664473, 999.6, 0.9,374.9, 6.4, 68.0,4.055555555555555,;
'2017-07-11 164331.80', 43.662165, -79.40665833333334, 111.2, 25.0,334.342559979,5.53068528659, 999.6, 0.9,372.7, 6.6, 69.3,4.111111111111111,;
'2017-07-11 164332.80', 43.662175, -79.40661, 111.0, 24.9,343.237354655,5.38351601298, 999.5, 0.9,379.1, 7.0, 69.2,4.111111111111111,;
'2017-07-11 164333.80', 43.662171666666666, -79.40655666666666, 110.5, 24.9,347.444869734,5.06170072293, 999.6, 0.9,384.7, 6.6, 74.7,4.0,;
'2017-07-11 164334.80', 43.66216166666667, -79.40650166666667, 110.1, 24.9,0.585159263864,4.29749133599, 999.7, 0.9,399.2, 6.4, 80.6,4.055555555555555,;
'2017-07-11 164335.80', 43.66216166666667, -79.40644833333333, 110.0, 24.9,346.583301813,3.46334206285, 999.5, 0.9,399.9, 5.1, 82.4,4.111111111111111,;
'2017-07-11 164336.80', 43.66216166666667, -79.40639333333333, 110.1, 24.9,344.701561732,3.77420336386, 999.6, 0.9,396.5, 5.3, 81.5,4.194444444444445,;
'2017-07-11 164337.80', 43.662173333333335, -79.40634333333334, 110.6, 24.9,337.575914802,3.07895016626, 999.5, 0.9,398.7, 4.7, 78.7,4.194444444444445,;
'2017-07-11 164338.80', 43.66218333333333, -79.40629166666666, 110.7, 24.9,308.171708256,2.63919915601, 999.6, 0.9,398.7, 3.2, 78.0,4.166666666666667,;
'2017-07-11 164339.80', 43.66219, -79.406255, 111.2, 24.9,283.425364809,2.06548596684, 999.7, 0.9,407.7, 1.7, 78.5,3.3333333333333335,;
'2017-07-11 164340.80', 43.66219666666667, -79.40623, 111.6, 24.9,274.527221362,1.19706579491, 999.6, 0.9,423.0, 1.4, 77.5,2.5,;
'2017-07-11 164341.80', 43.66220333333333, -79.40621, 111.9, 25.0,273.087543263,1.09057511203, 999.6, 0.9,419.2, 1.0, 76.9,2.0,;
'2017-07-11 164342.80', 43.66220833333333, -79.40619, 111.8, 25.0,244.760112846,1.00804757891, 999.6, 0.9,445.9, 0.8, 74.1,1.7777777777777777,;
'2017-07-11 164343.80', 43.66220833333333, -79.40617333333333, 111.4, 25.0,113.094627224,0.775389409018, 999.7, 0.9,448.7, 2.2, 76.6,1.5277777777777777,;
'2017-07-11 164344.80', 43.662213333333334, -79.40615666666666, 111.0, 25.1,115.766901393,0.210333504972, 999.6, 0.9,440.7, 1.5, 75.5,1.3333333333333333,;
'2017-07-11 164345.80', 43.662218333333335, -79.40614, 110.7, 25.1,199.725912538,0.305290205806, 999.6, 0.9,443.7, 1.0, 70.1,1.1666666666666667,;
'2017-07-11 164346.80', 43.66222, -79.406125, 110.5, 25.1,43.326300673,0.101194635749, 999.5, 0.9,430.7, 1.2, 73.1,1.1111111111111112,;
'2017-07-11 164347.80', 43.66222166666667, -79.40611166666666, 110.1, 25.1,62.5761971905,0.535499215625, 999.7, 0.9,430.4, 1.5, 74.7,0.9722222222222222,;
'2017-07-11 164348.80', 43.662218333333335, -79.40610166666667, 109.8, 25.2,86.8410795198,0.891397422392, 999.7, 0.9,444.1, 1.5, 80.1,0.6111111111111112,;
'2017-07-11 164349.80', 43.662216666666666, -79.40610166666667, 109.3, 25.2,83.8100486002,2.00676288828, 999.8000000000001, 0.9,444.4, 2.2, 90.5,0.19444444444444445,;
'2017-07-11 164350.80', 43.662215, -79.406105, 110.1, 25.2,94.1763306176,1.61674353024, 999.7, 0.9,454.3, 1.7, 96.7,0.08333333333333333,;
'2017-07-11 164351.80', 43.662216666666666, -79.40610666666667, 111.1, 25.2,89.176211429,1.07406032458, 999.7, 0.9,449.7, 1.1, 110.4,0.027777777777777776,;
'2017-07-11 164352.80', 43.662216666666666, -79.40610833333334, 111.9, 25.3,63.1,0.9, 999.7, 0.9,423.1, 0.9, 124.1,0.0,;
'2017-07-11 164353.80', 43.662215, -79.40610833333334, 112.3, 25.3,95.9,1.2, 999.8000000000001, 0.9,455.9, 1.2, 131.7,0.0,;
'2017-07-11 164354.80', 43.662213333333334, -79.40610666666667, 112.6, 25.3,43.1,0.8, 999.7, 0.9,403.1, 0.8, 144.9,0.0,;
'2017-07-11 164355.80', 43.66221, -79.40610333333333, 112.7, 25.3,74.6,0.9, 999.7, 0.9,434.6, 0.9, 181.8,0.0,;
'2017-07-11 164356.80', 43.66220666666667, -79.4061, 112.6, 25.4,63.4,1.5, 999.7, 0.9,423.4, 1.5, 207.9,0.0,;
'2017-07-11 164357.80', 43.66220333333333, -79.40609833333333, 112.4, 25.4,64.6,1.2, 999.6, 0.9,424.6, 1.2, 164.8,0.0,;
'2017-07-11 164358.80', 43.66220166666667, -79.406095, 112.3, 25.4,26.8,0.7, 999.7, 0.9,386.8, 0.7, 124.3,0.0,;
'2017-07-11 164359.80', 43.6622, -79.40609666666667, 111.7, 25.4,327.2,1.0, 999.8000000000001, 0.9,327.2, 1.0, 104.9,0.0,;
'2017-07-11 164400.80', 43.66220166666667, -79.40610166666667, 111.2, 25.4,314.4,1.4, 999.8000000000001, 0.9,314.4, 1.4, 124.9,0.0,;
'2017-07-11 164401.80', 43.66220833333333, -79.40610666666667, 111.1, 25.4,313.7,1.2, 999.8000000000001, 0.9,313.7, 1.2, 122.9,0.0,;
'2017-07-11 164402.80', 43.662213333333334, -79.40611333333334, 111.3, 25.4,318.2,1.1, 999.7, 0.9,318.2, 1.1, 122.5,0.0,;
'2017-07-11 164403.80', 43.662218333333335, -79.40611833333334, 111.6, 25.4,310.1,1.0, 999.8000000000001, 0.9,310.1, 1.0, 144.3,0.0,;
'2017-07-11 164404.80', 43.66222, -79.40612, 111.8, 25.4,306.8,1.1, 999.8000000000001, 0.9,306.8, 1.1, 41.0,0.0,;
'2017-07-11 164405.80', 43.66222, -79.40612166666666, 111.9, 25.4,312.5,1.6, 999.8000000000001, 0.9,312.5, 1.6, 263.0,0.0,;
'2017-07-11 164406.80', 43.66222, -79.40612333333333, 111.9, 25.4,310.4,1.7, 999.8000000000001, 0.9,310.4, 1.7, 250.8,0.0,;
'2017-07-11 164407.80', 43.66222166666667, -79.40612333333333, 111.8, 25.4,294.391318397,1.6758369424, 999.8000000000001, 0.9,295.6, 1.6, 90.5,0.08333333333333333,;
'2017-07-11 164408.80', 43.66222, -79.40612166666666, 111.7, 25.4,266.204021582,3.13706825227, 999.8000000000001, 0.9,269.1, 2.4, 76.9,0.75,;
'2017-07-11 164409.80', 43.66222, -79.406105, 111.5, 25.3,352.870489093,3.63831557956, 999.8000000000001, 0.9,374.7, 4.2, 73.4,1.5833333333333333,;
'2017-07-11 164410.80', 43.66222833333333, -79.40607666666666, 111.4, 25.3,359.259604235,3.97198159337, 999.7, 0.9,381.7, 5.1, 68.4,2.0833333333333335,;
'2017-07-11 164411.80', 43.662235, -79.40604, 111.6, 25.3,351.742279434,4.60926260435, 999.7, 0.9,377.8, 5.7, 70.2,2.5555555555555554,;
'2017-07-11 164412.80', 43.662236666666665, -79.405995, 111.4, 25.2,0.0836838857615,4.01536198022, 999.7, 0.9,391.4, 5.7, 74.0,3.0833333333333335,;
'2017-07-11 164413.80', 43.662245, -79.405945, 111.0, 25.2,354.094403898,4.16115693491, 999.8000000000001, 0.9,390.4, 5.8, 75.6,3.4722222222222223,;
'2017-07-11 164414.80', 43.66226, -79.40589833333334, 111.2, 25.2,351.805856605,3.48770839268, 999.8000000000001, 0.9,393.6, 5.4, 73.3,3.638888888888889,;
'2017-07-11 164415.80', 43.66227166666667, -79.40585166666666, 111.2, 25.2,335.23398046,3.7636773275, 999.7, 0.9,383.4, 5.0, 71.8,3.75,;
'2017-07-11 164416.80', 43.66227833333333, -79.40580166666666, 111.2, 25.2,319.740486484,4.45455069041, 999.8000000000001, 0.9,370.7, 4.7, 72.0,3.9444444444444446,;
'2017-07-11 164417.80', 43.6623, -79.40575166666666, 111.6, 25.1,326.667572739,5.26778566341, 999.7, 0.9,369.4, 5.9, 69.8,4.111111111111111,;
'2017-07-11 164418.80', 43.66231166666667, -79.40569166666667, 111.8, 25.0,331.309858606,4.86861020851, 999.7, 0.9,378.5, 6.0, 71.5,4.472222222222222,;
'2017-07-11 164419.80', 43.66231833333333, -79.40562666666666, 111.2, 24.9,317.471090569,4.10829406665, 999.7, 0.9,381.9, 4.7, 73.6,4.722222222222222,;
'2017-07-11 164420.80', 43.662328333333335, -79.405565, 110.6, 24.9,335.502082405,4.26193317611, 999.7, 0.9,389.6, 6.0, 74.2,4.916666666666667,;
'2017-07-11 164421.80', 43.66234, -79.40550333333333, 110.4, 24.9,347.417272357,5.75301870642, 999.7, 0.9,386.4, 7.8, 73.8,4.916666666666667,;
'2017-07-11 164422.80', 43.662348333333334, -79.40544333333334, 109.9, 24.9,348.876080686,6.80589172629, 999.7, 0.9,382.7, 8.7, 73.9,4.861111111111111,;
'2017-07-11 164423.80', 43.662355, -79.40538333333333, 109.9, 24.9,348.006188067,6.47741883699, 999.8000000000001, 0.9,383.8, 8.3, 75.0,4.861111111111111,;
'2017-07-11 164424.80', 43.66236333333333, -79.40532333333333, 109.8, 24.8,349.399457603,6.78416258829, 999.7, 0.9,383.5, 8.6, 75.4,4.833333333333333,;
'2017-07-11 164425.80', 43.66237666666667, -79.40526666666666, 109.9, 24.7,347.369445444,5.77946194042, 999.6, 0.9,385.1, 7.7, 73.6,4.722222222222222,;
'2017-07-11 164426.80', 43.662395, -79.405215, 110.1, 24.7,336.916962429,5.52530378932, 999.7, 0.9,378.1, 6.9, 71.1,4.555555555555555,;
'2017-07-11 164427.80', 43.66241, -79.40515666666667, 110.2, 24.7,345.277253716,5.29921687905, 999.5, 0.9,384.9, 7.3, 71.3,4.666666666666667,;
'2017-07-11 164428.80', 43.662416666666665, -79.40509666666667, 109.8, 24.7,341.49685186,4.08427591102, 999.8000000000001, 0.9,391.1, 6.2, 72.3,4.722222222222222,;
'2017-07-11 164429.80', 43.66243, -79.40504, 109.8, 24.7,328.74611852,3.21928422725, 999.7, 0.9,395.4, 5.1, 73.1,4.833333333333333,;
'2017-07-11 164430.80', 43.662445, -79.40498166666667, 109.9, 24.7,310.21705484,2.9756737255, 999.7, 0.9,394.8, 4.1, 72.6,4.833333333333333,;
'2017-07-11 164431.80', 43.662455, -79.404925, 110.0, 24.7,307.503002211,2.97178694573, 999.6, 0.9,394.5, 3.9, 72.9,4.777777777777778,;
'2017-07-11 164432.80', 43.66247, -79.40486833333334, 110.0, 24.7,333.87635276,4.25706313968, 999.7, 0.9,386.3, 5.9, 71.9,4.722222222222222,;
'2017-07-11 164433.80', 43.662486666666666, -79.40480833333334, 110.3, 24.8,331.142459939,4.18354592152, 999.5, 0.9,383.7, 5.9, 68.4,4.722222222222222,;
'2017-07-11 164434.80', 43.662501666666664, -79.40475, 109.9, 24.8,330.694161525,6.4041732357, 999.7, 0.9,369.4, 7.5, 67.4,4.722222222222222,;
'2017-07-11 164435.80', 43.66251833333333, -79.404695, 109.6, 24.8,335.023267277,5.88118636962, 999.6, 0.9,374.1, 7.4, 66.7,4.666666666666667,;
'2017-07-11 164436.80', 43.66253, -79.40463833333334, 109.2, 24.7,321.195011091,5.48015440892, 999.6, 0.9,368.9, 6.0, 69.2,4.666666666666667,;
'2017-07-11 164437.80', 43.66254333333333, -79.404585, 109.3, 24.7,305.580318015,4.98312281083, 999.6, 0.9,363.5, 4.5, 69.8,4.611111111111111,;
'2017-07-11 164438.80', 43.66255666666667, -79.40453166666667, 109.5, 24.7,302.413490105,5.04566274196, 999.5, 0.9,360.1, 4.3, 69.5,4.555555555555555,;
'2017-07-11 164439.80', 43.662571666666665, -79.40448, 110.2, 24.7,316.286325324,3.99373172098, 999.6, 0.9,378.0, 4.7, 69.4,4.5,;
'2017-07-11 164440.80', 43.66258333333333, -79.40442833333333, 110.5, 24.7,308.856751844,5.33604395525, 999.6, 0.9,361.5, 4.9, 70.1,4.555555555555555,;
'2017-07-11 164441.80', 43.662593333333334, -79.404375, 110.8, 24.8,311.405304798,4.36314601745, 999.5, 0.9,373.2, 4.4, 71.9,4.5,;
'2017-07-11 164442.80', 43.66261, -79.40432166666666, 111.6, 24.8,322.534494717,3.91507302889, 999.5, 0.9,382.7, 4.9, 71.7,4.5,;
'2017-07-11 164443.80', 43.66262666666667, -79.40427166666667, 112.0, 24.8,316.039709446,3.90568066466, 999.6, 0.9,380.2, 4.6, 70.7,4.555555555555555,;
'2017-07-11 164444.80', 43.66264, -79.40421666666667, 111.9, 24.8,327.024180168,3.29633747077, 999.6, 0.9,391.1, 4.9, 71.7,4.555555555555555,;
'2017-07-11 164445.80', 43.66264833333334, -79.40416166666667, 111.6, 24.9,336.576056049,4.06581348572, 999.5, 0.9,387.2, 5.8, 71.5,4.5,;
'2017-07-11 164446.80', 43.66265166666667, -79.40409833333334, 111.3, 24.9,343.023420912,4.29204532715, 999.5, 0.9,390.3, 6.2, 74.1,4.555555555555555,;
'2017-07-11 164447.80', 43.662661666666665, -79.40404333333333, 111.4, 24.9,345.9199139,3.88933559789, 999.6, 0.9,394.5, 6.0, 74.9,4.5,;
'2017-07-11 164448.80', 43.662675, -79.40399166666667, 111.7, 24.9,333.388051544,3.55641422844, 999.5, 0.9,391.8, 5.0, 75.8,4.361111111111111,;
'2017-07-11 164449.80', 43.662686666666666, -79.40394, 111.7, 25.0,327.926371077,2.44353455837, 999.5, 0.9,405.0, 4.2, 78.1,4.361111111111111,;
'2017-07-11 164450.80', 43.662685, -79.403885, 111.7, 25.0,331.294403195,3.8885116441, 999.7, 0.9,390.3, 4.9, 79.3,4.416666666666667,;
'2017-07-11 164451.80', 43.662681666666664, -79.40382333333334, 112.2, 25.0,344.040922701,4.05181740858, 999.6, 0.9,393.5, 5.8, 77.7,4.416666666666667,;
'2017-07-11 164452.80', 43.662686666666666, -79.40376666666667, 111.8, 25.0,344.949928405,4.12117712693, 999.6, 0.9,392.1, 6.1, 74.6,4.472222222222222,;
'2017-07-11 164453.80', 43.662695, -79.403705, 111.0, 25.0,332.949469811,2.78254186728, 999.6, 0.9,398.0, 4.9, 72.1,4.5,;
'2017-07-11 164454.80', 43.662706666666665, -79.40365, 110.2, 25.1,334.828871341,3.01582274407, 999.5, 0.9,395.9, 5.0, 72.6,4.416666666666667,;
'2017-07-11 164455.80', 43.662726666666664, -79.40360666666666, 110.4, 25.1,337.342477182,4.08485001909, 999.6, 0.9,386.2, 5.7, 71.8,4.305555555555555,;
'2017-07-11 164456.80', 43.66274166666667, -79.40355666666666, 111.0, 25.1,325.236292292,4.57264758193, 999.5, 0.9,376.3, 5.3, 72.0,4.305555555555555,;
'2017-07-11 164457.80', 43.662751666666665, -79.40350833333333, 111.7, 25.1,335.46605502,4.31656423245, 999.7, 0.9,384.0, 5.7, 72.7,4.305555555555555,;
'2017-07-11 164458.80', 43.66276333333333, -79.40345833333333, 112.1, 25.1,316.543586671,4.75607965906, 999.7, 0.9,370.1, 4.8, 72.8,4.305555555555555,;
'2017-07-11 164459.80', 43.662773333333334, -79.40340666666667, 111.7, 25.1,319.978364981,4.94707907207, 999.7, 0.9,370.7, 5.1, 73.5,4.305555555555555,;
'2017-07-11 164500.80', 43.662785, -79.40335333333333, 111.3, 25.0,315.799009021,4.47856727987, 999.7, 0.9,373.2, 4.6, 73.1,4.361111111111111,;
'2017-07-11 164501.80', 43.662796666666665, -79.4033, 111.0, 25.0,314.622439367,3.75531114505, 999.5, 0.9,381.8, 4.2, 73.4,4.416666666666667,;
'2017-07-11 164502.80', 43.66280666666667, -79.40324666666666, 110.8, 25.0,328.168530868,3.6451615657, 999.8000000000001, 0.9,388.3, 4.9, 74.0,4.416666666666667,;
'2017-07-11 164503.80', 43.662825, -79.40319833333334, 111.2, 25.0,314.484406117,4.07267836482, 999.7, 0.9,376.3, 4.4, 71.7,4.361111111111111,;
'2017-07-11 164504.80', 43.662835, -79.40314333333333, 111.5, 25.0,322.625014239,3.45044342606, 999.7, 0.9,387.6, 4.5, 73.4,4.361111111111111,;
'2017-07-11 164505.80', 43.66284666666667, -79.40309333333333, 111.1, 25.0,324.894959344,3.80272298628, 999.7, 0.9,383.6, 4.8, 72.6,4.305555555555555,;
'2017-07-11 164506.80', 43.66285333333333, -79.40304166666667, 111.0, 25.0,355.924244699,4.61698917413, 999.8000000000001, 0.9,393.4, 7.0, 73.5,4.361111111111111,;
'2017-07-11 164507.80', 43.662866666666666, -79.402995, 110.8, 25.0,342.663529385,4.8685125667, 999.7, 0.9,384.8, 6.5, 73.3,4.361111111111111,;
'2017-07-11 164508.80', 43.662881666666664, -79.40294833333333, 110.5, 25.0,335.414524217,5.00712153566, 999.5, 0.9,379.0, 6.2, 72.3,4.305555555555555,;
'2017-07-11 164509.80', 43.662895, -79.402895, 110.3, 25.0,338.413398524,4.72881833976, 999.7, 0.9,382.4, 6.1, 73.0,4.25,;
'2017-07-11 164510.80', 43.66291, -79.402845, 110.6, 25.0,323.560464251,3.52442747287, 999.7, 0.9,384.7, 4.5, 72.5,4.166666666666667,;
'2017-07-11 164511.80', 43.662931666666665, -79.4028, 111.3, 25.1,310.05957128,3.98292550972, 999.8000000000001, 0.9,372.1, 4.1, 69.7,4.166666666666667,;
'2017-07-11 164512.80', 43.662945, -79.40275, 111.9, 25.1,324.985454155,4.09461774044, 999.7, 0.9,378.4, 5.0, 70.5,4.166666666666667,;
'2017-07-11 164513.80', 43.662951666666665, -79.40269833333333, 111.9, 25.1,329.462312649,4.69265067423, 999.6, 1.0,376.2, 5.6, 71.3,4.166666666666667,;
'2017-07-11 164514.80', 43.662955, -79.402645, 111.3, 25.1,319.469056959,5.36729443542, 999.7, 0.9,364.8, 5.3, 73.0,4.111111111111111,;
'2017-07-11 164515.80', 43.66295, -79.402595, 110.0, 25.0,315.783070066,4.55879624808, 999.7, 0.9,367.2, 4.4, 73.6,3.888888888888889,;
'2017-07-11 164516.80', 43.66295, -79.40255333333333, 109.5, 24.9,310.849465591,3.16248233525, 999.6, 0.9,376.4, 3.2, 73.1,3.4444444444444446,;
'2017-07-11 164517.80', 43.66296333333333, -79.40252666666666, 109.4, 25.0,306.808789813,1.85039834879, 999.6, 0.9,388.0, 2.3, 70.2,2.7222222222222223,;
'2017-07-11 164518.80', 43.66297333333333, -79.402505, 110.3, 25.0,346.004749447,0.865026123828, 999.8000000000001, 0.9,408.9, 2.3, 70.9,2.0555555555555554,;
'2017-07-11 164519.80', 43.66298833333333, -79.402495, 112.4, 25.1,269.802735863,0.426662230915, 999.5, 0.9,415.5, 1.1, 64.9,1.4722222222222223,;
'2017-07-11 164520.80', 43.66299166666667, -79.40249, 114.0, 25.2,105.974570888,0.71134494001, 999.6, 0.9,441.8, 1.4, 60.6,0.8055555555555556,;
'2017-07-11 164521.80', 43.66299, -79.40249166666666, 115.1, 25.2,94.8208281269,0.855236846062, 999.7, 0.9,444.0, 1.1, 52.3,0.3055555555555556,;
'2017-07-11 164522.80', 43.662996666666665, -79.40249666666666, 116.4, 25.2,189.130393379,0.424399003933, 999.7, 0.9,539.2, 0.3, 31.0,0.1388888888888889,;
'2017-07-11 164523.80', 43.663, -79.40249833333333, 118.0, 25.2,216.656362293,0.980799649641, 999.6, 0.9,217.9, 0.9, 23.1,0.08333333333333333,;
'2017-07-11 164524.80', 43.66300666666667, -79.40249833333333, 119.6, 25.2,216.434915997,1.1205403394, 999.7, 0.9,217.4, 1.1, 354.6,0.027777777777777776,;
