'2017-07-11 162813.80', 43.66206833333333, -79.39772666666667, 108.1, 22.8,154.4,1.9, 1000.1, 1.1, 334.4, 1.9, 299.1, 0.0,;
'2017-07-11 162814.80', 43.66206666666667, -79.397725, 107.8, 22.8,178.8,1.3, 1000.1, 1.1, 358.8, 1.3, 286.8, 0.0,;
'2017-07-11 162815.80', 43.66206666666667, -79.397725, 107.2, 22.8,177.8,2.0, 1000.1, 1.1, 357.8, 2.0, 269.5, 0.0,;
'2017-07-11 162816.80', 43.66206666666667, -79.397725, 106.8, 22.8,171.0,1.9, 1000.1999999999999, 1.1, 351.0, 1.9, 281.5, 0.0,;
'2017-07-11 162817.80', 43.66206666666667, -79.397725, 106.5, 22.8,173.9,1.7, 1000.1, 1.1, 353.9, 1.7, 236.5, 0.0,;
'2017-07-11 162818.80', 43.66206666666667, -79.397725, 106.4, 22.8,167.5,2.2, 1000.1, 1.1, 347.5, 2.2, 244.5, 0.0,;
'2017-07-11 162819.80', 43.66206666666667, -79.39772166666667, 106.3, 22.8,133.9,1.5, 1000.1, 1.1, 313.9, 1.5, 244.6, 0.0,;
'2017-07-11 162820.70', 43.66206833333333, -79.39771833333333, 106.5, 22.8,134.9,1.3, 1000.1, 1.1, 314.9, 1.3, 250.5, 0.0,;
'2017-07-11 162821.80', 43.66206833333333, -79.397715, 106.6, 22.8,170.7,1.4, 1000.1, 1.1, 350.7, 1.4, 227.8, 0.0,;
'2017-07-11 162822.70', 43.66206666666667, -79.39771166666667, 106.5, 22.8,138.9,0.9, 1000.1999999999999, 1.1, 318.9, 0.9, 247.6, 0.0,;
'2017-07-11 162823.80', 43.66206666666667, -79.39770833333333, 106.3, 22.8,150.1,1.5, 1000.1999999999999, 1.1, 330.1, 1.5, 246.4, 0.0,;
'2017-07-11 162824.80', 43.66206666666667, -79.39770666666666, 106.3, 22.8,162.0,1.7, 1000.1999999999999, 1.1, 342.0, 1.7, 251.8, 0.0,;
'2017-07-11 162825.80', 43.66206666666667, -79.39770333333334, 106.0, 22.8,182.2,1.8, 1000.1, 1.1, 2.2, 1.8, 246.2, 0.0,;
'2017-07-11 162826.80', 43.66206833333333, -79.39770166666666, 105.7, 22.8,157.4,1.5, 1000.1, 1.1, 337.4, 1.5, 241.2, 0.0,;
'2017-07-11 162827.80', 43.66206666666667, -79.3977, 105.3, 22.9,137.0,1.4, 1000.1999999999999, 1.1, 317.0, 1.4, 294.2, 0.0,;
'2017-07-11 162828.70', 43.66206666666667, -79.3977, 105.1, 22.9,110.0,1.4, 1000.1, 1.1, 290.0, 1.4, 72.5, 0.0,;
'2017-07-11 162829.70', 43.66206666666667, -79.39770333333334, 105.3, 22.9,88.8,1.4, 1000.1, 1.1, 268.8, 1.4, 71.4, 0.0,;
'2017-07-11 162830.70', 43.66206666666667, -79.39770333333334, 105.3, 22.9,106.6,1.5, 1000.1, 1.1, 286.6, 1.5, 60.0, 0.0,;
'2017-07-11 162831.70', 43.662065, -79.397705, 105.1, 23.0,122.7,2.0, 1000.1, 1.1, 302.7, 2.0, 64.5, 0.0,;
'2017-07-11 162832.80', 43.662065, -79.397705, 104.9, 23.0,94.3,1.3, 1000.1, 1.1, 274.3, 1.3, 325.4, 0.0,;
'2017-07-11 162833.80', 43.662065, -79.397705, 104.7, 23.0,127.3,1.0, 1000.1, 1.1, 307.3, 1.0, 266.8, 0.0,;
'2017-07-11 162834.80', 43.662063333333336, -79.39770666666666, 104.5, 23.0,141.8,1.4, 1000.1, 1.1, 321.8, 1.4, 254.1, 0.0,;
'2017-07-11 162835.80', 43.662063333333336, -79.39770666666666, 104.3, 23.0,143.6,0.8, 1000.1, 1.1, 323.6, 0.8, 4.7, 0.0,;
'2017-07-11 162836.70', 43.662063333333336, -79.397705, 104.2, 23.0,155.4,2.0, 1000.1, 1.1, 335.4, 2.0, 35.6, 0.0,;
'2017-07-11 162837.80', 43.662063333333336, -79.39770333333334, 103.9, 23.0,169.4,3.6, 1000.1, 1.1, 349.4, 3.6, 278.6, 0.0,;
'2017-07-11 162838.80', 43.662063333333336, -79.39770166666666, 103.8, 23.0,173.3,3.2, 1000.1, 1.1, 353.3, 3.2, 276.0, 0.0,;
'2017-07-11 162839.70', 43.662063333333336, -79.3977, 103.6, 23.0,145.3,1.9, 1000.1, 1.1, 325.3, 1.9, 285.0, 0.0,;
'2017-07-11 162840.70', 43.662063333333336, -79.39769833333334, 103.5, 23.0,148.5,1.6, 1000.0, 1.1, 328.5, 1.6, 276.9, 0.0,;
'2017-07-11 162841.70', 43.662065, -79.397695, 103.3, 23.0,155.2,2.0, 1000.1, 1.1, 335.2, 2.0, 263.3, 0.0,;
'2017-07-11 162842.70', 43.66206666666667, -79.39769333333334, 103.1, 23.0,161.3,2.8, 1000.1, 1.1, 341.3, 2.8, 85.2, 0.0,;
'2017-07-11 162843.80', 43.66206833333333, -79.397695, 103.0, 23.0,176.552141311,3.82492786225, 1000.1999999999999, 1.1, 343.0, 3.8, 78.2, 0.9,;
'2017-07-11 162844.80', 43.66206833333333, -79.397695, 103.0, 23.0,200.743507258,4.38893019491, 1000.1, 1.1, 353.8, 3.7, 77.7, 2.0,;
'2017-07-11 162845.80', 43.66207, -79.39769333333334, 103.0, 23.0,210.691637887,4.71579444205, 1000.1999999999999, 1.1, 349.6, 3.5, 78.6, 3.1,;
'2017-07-11 162846.80', 43.662075, -79.39767833333333, 103.1, 23.0,213.696306595,6.41923404735, 1000.0, 1.1, 342.7, 3.7, 68.8, 5.0,;
'2017-07-11 162847.80', 43.66209, -79.39766333333333, 103.1, 22.9,261.946871548,8.43348966862, 999.9, 1.1, 127.0, 4.7, 48.9, 6.1,;
'2017-07-11 162848.80', 43.662106666666666, -79.397655, 103.2, 22.9,245.267932062,8.34077129091, 1000.0, 1.1, 115.1, 4.8, 30.3, 6.4,;
'2017-07-11 162849.80', 43.662128333333335, -79.39764333333333, 103.3, 22.8,237.195212615,8.63868292182, 1000.1, 1.1, 119.5, 4.9, 22.9, 7.7,;
'2017-07-11 162850.70', 43.66215, -79.39764, 103.6, 22.8,233.865983365,9.26200669275, 999.9, 1.1, 118.6, 5.4, 18.8, 8.5,;
'2017-07-11 162851.80', 43.66217666666667, -79.39762666666667, 104.1, 22.8,225.054956735,10.1997372906, 1000.1999999999999, 1.1, 113.7, 5.1, 15.4, 9.6,;
'2017-07-11 162852.80', 43.662205, -79.39762333333333, 103.9, 22.8,213.039134082,10.5688644294, 1000.0, 1.1, 110.6, 5.1, 5.3, 10.7,;
'2017-07-11 162853.80', 43.66223166666666, -79.39763, 104.0, 22.8,202.905834995,10.1678216237, 1000.1, 1.1, 106.6, 5.2, 354.6, 10.9,;
'2017-07-11 162854.80', 43.66226, -79.39763666666667, 104.1, 22.8,194.003682478,10.3387564133, 1000.1, 1.1, 100.6, 4.7, 349.0, 11.1,;
'2017-07-11 162855.80', 43.662288333333336, -79.397655, 104.9, 22.8,189.640993989,10.7365192186, 1000.1, 1.1, 91.7, 5.0, 343.4, 11.2,;
'2017-07-11 162856.80', 43.66231333333333, -79.39767166666667, 105.9, 22.7,196.340497608,10.6772342554, 1000.0, 1.1, 99.3, 6.5, 343.2, 11.8,;
'2017-07-11 162857.80', 43.66234166666667, -79.397695, 107.1, 22.7,196.350761627,10.7874853184, 1000.0, 1.1, 97.9, 7.5, 338.9, 12.2,;
'2017-07-11 162858.80', 43.66236333333333, -79.39771, 108.4, 22.7,196.23494112,10.9061640163, 1000.1, 1.1, 92.2, 7.4, 338.0, 11.6,;
'2017-07-11 162859.80', 43.662391666666664, -79.39772833333333, 110.2, 22.7,193.333290637,12.2395590446, 1000.0, 1.1, 83.8, 7.4, 337.8, 12.0,;
'2017-07-11 162900.80', 43.662415, -79.39773833333334, 112.4, 22.7,185.723368908,13.6038538624, 999.9, 1.1, 63.5, 5.8, 340.7, 11.6,;
'2017-07-11 162901.80', 43.662443333333336, -79.39774333333334, 113.4, 22.7,180.998640768,13.1717083975, 1000.1, 1.1, 57.8, 4.3, 342.6, 11.4,;
'2017-07-11 162902.80', 43.66247166666667, -79.39776, 114.5, 22.6,174.018807437,11.9664354307, 1000.0, 1.1, 69.8, 3.0, 339.5, 11.6,;
'2017-07-11 162903.80', 43.66249833333333, -79.39778166666666, 115.9, 22.6,162.355089435,12.216606787, 1000.0, 1.1, 55.3, 1.9, 333.5, 11.8,;
'2017-07-11 162904.80', 43.662525, -79.39779333333334, 116.9, 22.6,163.382226589,11.0358223062, 1000.0, 1.1, 106.7, 1.3, 338.1, 11.8,;
'2017-07-11 162905.80', 43.662553333333335, -79.39780166666667, 117.7, 22.7,174.075047531,9.40601117647, 1000.0, 1.1, 127.5, 3.4, 342.2, 12.0,;
'2017-07-11 162906.80', 43.66258333333333, -79.39781833333333, 118.5, 22.8,185.627317061,9.69462595927, 999.9, 1.1, 111.7, 5.5, 340.4, 12.4,;
'2017-07-11 162907.80', 43.662615, -79.397835, 119.9, 22.8,186.566444979,10.1193446192, 1000.1, 1.1, 108.2, 5.9, 339.5, 12.7,;
'2017-07-11 162908.80', 43.66265333333333, -79.39784166666666, 121.0, 22.8,189.445286678,11.4352827842, 1000.0, 1.1, 99.4, 6.4, 340.2, 13.1,;
'2017-07-11 162909.80', 43.662685, -79.39785833333333, 120.8, 22.8,185.764320904,11.6002032987, 1000.0, 1.1, 96.7, 5.9, 339.0, 13.1,;
'2017-07-11 162910.80', 43.662715, -79.39788, 121.1, 22.8,180.784584488,11.767851427, 999.9, 1.1, 91.7, 5.1, 337.5, 12.9,;
'2017-07-11 162911.80', 43.66275, -79.39789, 121.3, 22.8,184.745313692,11.3346036293, 1000.1, 1.1, 97.0, 5.3, 340.1, 12.7,;
'2017-07-11 162912.80', 43.66278833333333, -79.3979, 120.4, 22.8,183.816066561,11.2827460765, 999.9, 1.1, 101.0, 5.0, 341.2, 12.9,;
'2017-07-11 162913.80', 43.662818333333334, -79.39791166666667, 119.9, 22.8,184.104813534,11.0735230017, 1000.0, 1.1, 104.0, 4.6, 343.2, 12.7,;
'2017-07-11 162914.80', 43.662841666666665, -79.39792666666666, 121.7, 22.8,176.606159849,11.0045686694, 999.9, 1.1, 103.9, 3.5, 341.1, 12.5,;
'2017-07-11 162915.80', 43.66287, -79.39793333333333, 124.0, 22.8,172.914692615,10.6233643674, 999.9, 1.1, 112.1, 3.2, 340.0, 12.5,;
'2017-07-11 162916.80', 43.662895, -79.397935, 125.5, 22.8,173.566711803,9.84189425591, 1000.0, 1.1, 124.5, 3.6, 341.0, 12.5,;
'2017-07-11 162917.80', 43.662915, -79.39792666666666, 128.7, 22.8,188.567863087,8.80109166313, 999.9, 1.1, 121.0, 6.0, 342.0, 12.4,;
'2017-07-11 162918.80', 43.66294, -79.39793166666666, 132.1, 22.8,187.95982242,8.6344644354, 999.9, 1.1, 128.6, 5.9, 344.4, 12.7,;
'2017-07-11 162919.80', 43.66297, -79.39794833333333, 134.3, 22.8,183.202670973,9.51774391217, 999.9, 1.1, 121.9, 5.0, 343.0, 12.7,;
'2017-07-11 162920.80', 43.66301166666667, -79.39799, 134.9, 22.8,179.152458664,9.56357165143, 1000.0, 1.1, 125.1, 5.2, 340.7, 13.3,;
'2017-07-11 162921.80', 43.663075, -79.39798666666667, 131.1, 22.8,175.301953166,10.4157314552, 1000.0, 1.1, 138.3, 4.2, 344.9, 14.0,;
'2017-07-11 162922.80', 43.66312833333333, -79.39799, 126.6, 22.9,178.065950526,10.5327238864, 1000.0, 1.1, 131.2, 4.5, 344.5, 14.0,;
'2017-07-11 162923.80', 43.663165, -79.398015, 124.9, 22.9,174.062952304,9.33485256458, 1000.0, 1.1, 136.3, 5.4, 340.4, 14.0,;
'2017-07-11 162924.80', 43.663195, -79.39803666666667, 124.8, 22.9,174.635813886,9.86157237922, 999.9, 1.1, 124.8, 5.2, 337.9, 13.8,;
'2017-07-11 162925.80', 43.66323, -79.39805666666666, 125.2, 22.9,176.504150667,10.5861362401, 1000.0, 1.1, 127.4, 4.8, 341.7, 14.2,;
'2017-07-11 162926.80', 43.66328, -79.39806166666666, 122.6, 22.9,180.335698257,11.6055365226, 999.8000000000001, 1.1, 131.1, 4.7, 346.7, 15.1,;
'2017-07-11 162927.80', 43.663331666666664, -79.39808, 119.0, 22.9,174.326549385,12.9665642803, 1000.0, 1.1, 126.7, 3.7, 344.3, 15.7,;
'2017-07-11 162928.80', 43.66337333333333, -79.398105, 117.1, 22.9,169.755905917,11.6480074716, 999.9, 1.1, 139.0, 4.3, 341.6, 15.5,;
'2017-07-11 162929.80', 43.66341166666667, -79.39812666666667, 116.9, 22.9,165.825312018,11.9333205494, 1000.0, 1.1, 142.7, 3.8, 340.3, 15.5,;
'2017-07-11 162930.80', 43.663446666666665, -79.398155, 116.0, 23.0,166.175648282,11.2307854477, 999.9, 1.1, 131.9, 4.1, 337.2, 14.8,;
'2017-07-11 162931.80', 43.66348, -79.398175, 116.6, 23.0,169.871059714,11.3103977889, 1000.0, 1.1, 123.2, 4.3, 337.5, 14.6,;
'2017-07-11 162932.80', 43.663513333333334, -79.39819166666666, 117.3, 23.0,167.753914871,10.3813226373, 999.9, 1.1, 130.8, 3.9, 337.9, 13.7,;
'2017-07-11 162933.80', 43.66354833333333, -79.39819666666666, 117.4, 23.0,167.540126435,9.80947357783, 1000.0, 1.1, 140.2, 3.8, 340.0, 13.3,;
'2017-07-11 162934.80', 43.663576666666664, -79.398215, 117.9, 23.0,166.282355023,9.6808610795, 1000.0, 1.1, 144.0, 3.2, 340.8, 12.7,;
'2017-07-11 162935.80', 43.663603333333334, -79.39823666666666, 118.2, 23.0,167.862198556,10.6173798852, 1000.0, 1.1, 124.9, 2.3, 340.6, 12.4,;
'2017-07-11 162936.80', 43.663625, -79.398255, 119.9, 23.0,174.717193884,11.215680875, 1000.0, 1.1, 80.6, 3.0, 339.5, 11.4,;
'2017-07-11 162937.80', 43.66364333333333, -79.39827333333334, 121.5, 23.0,178.172305211,9.27996367599, 1000.0, 1.1, 96.7, 3.3, 339.7, 10.3,;
'2017-07-11 162938.80', 43.663668333333334, -79.39828166666666, 122.6, 23.0,189.657165727,8.20728117537, 1000.0, 1.1, 104.2, 5.1, 339.1, 10.0,;
'2017-07-11 162939.80', 43.6637, -79.398295, 123.3, 23.0,175.633529259,8.46319765587, 1000.0, 1.1, 112.2, 3.2, 339.5, 10.3,;
'2017-07-11 162940.80', 43.66372666666667, -79.39830833333333, 123.3, 23.0,180.998979662,9.29183692691, 999.9, 1.1, 91.6, 3.6, 339.9, 10.0,;
'2017-07-11 162941.80', 43.66375333333333, -79.39831666666667, 123.1, 22.9,185.765941875,12.4487112942, 999.9, 1.1, 51.8, 5.8, 339.4, 9.4,;
'2017-07-11 162942.80', 43.663781666666665, -79.39832166666666, 122.0, 22.8,184.26450657,11.1317181194, 999.9, 1.1, 52.8, 4.9, 339.3, 8.7,;
'2017-07-11 162943.80', 43.6638, -79.39832666666666, 121.0, 22.8,174.357456761,7.23207854318, 999.9, 1.1, 81.3, 2.0, 338.7, 7.4,;
'2017-07-11 162944.80', 43.66381666666667, -79.39833166666666, 120.9, 22.8,187.403492037,6.66551074173, 999.8000000000001, 1.1, 81.9, 3.3, 338.6, 6.6,;
'2017-07-11 162945.80', 43.663833333333336, -79.39833666666667, 120.8, 22.8,188.630787149,7.78507735352, 999.9, 1.1, 53.9, 4.1, 337.9, 5.7,;
'2017-07-11 162946.80', 43.66384166666667, -79.398345, 121.6, 22.8,151.217124766,8.33258634594, 999.8000000000001, 1.1, 322.4, 3.4, 337.2, 5.0,;
'2017-07-11 162947.80', 43.663851666666666, -79.39835, 122.6, 22.8,140.790405832,7.82062396026, 1000.0, 1.1, 304.3, 3.7, 334.6, 4.4,;
'2017-07-11 162948.80', 43.66386, -79.398355, 123.4, 22.8,131.7,7.08566088924, 1000.0, 1.1, 290.5, 3.8, 332.9, 3.8,;
'2017-07-11 162949.80', 43.66386833333333, -79.398355, 122.9, 22.8,130.314241595,6.16347254263, 999.9, 1.1, 286.1, 3.5, 336.1, 3.3,;
'2017-07-11 162950.80', 43.66386333333333, -79.39836666666666, 123.5, 22.8,114.80202788,4.53467701195, 999.9, 1.1, 281.5, 3.2, 322.2, 1.6,;
'2017-07-11 162951.80', 43.663853333333336, -79.39838, 124.3, 22.8,100.256067936,4.08304794838, 999.8000000000001, 1.1, 277.5, 3.2, 290.1, 0.9,;
'2017-07-11 162952.80', 43.663845, -79.39839166666667, 124.4, 22.9,96.831119044,3.28947971045, 999.9, 1.1, 279.2, 2.6, 268.0, 0.7,;
'2017-07-11 162953.80', 43.66384333333333, -79.3984, 124.9, 22.9,100.888821707,3.15245577921, 999.9, 1.1, 289.5, 2.6, 247.1, 0.7,;
'2017-07-11 162954.80', 43.66384166666667, -79.398405, 125.4, 22.9,101.811285318,2.45150035291, 999.9, 1.1, 290.8, 2.1, 240.8, 0.5,;
'2017-07-11 162955.80', 43.66383833333333, -79.39841, 125.9, 22.9,108.042340385,1.74762535483, 999.9, 1.1, 297.0, 1.6, 231.9, 0.3,;
'2017-07-11 162956.80', 43.66383666666667, -79.39841, 126.3, 22.9,102.968370187,1.76200487318, 999.8000000000001, 1.1, 306.0, 1.5, 226.0, 0.7,;
'2017-07-11 162957.80', 43.66383666666667, -79.39841, 126.1, 22.9,116.296359289,1.96055255525, 999.8000000000001, 1.1, 323.2, 1.9, 223.5, 0.9,;
'2017-07-11 162958.80', 43.66383666666667, -79.39840833333334, 125.5, 22.9,113.530654174,2.09926999611, 999.8000000000001, 1.1, 313.0, 2.0, 221.3, 0.7,;
'2017-07-11 162959.70', 43.66383666666667, -79.39841, 125.2, 22.9,124.903569382,2.1400153653, 999.8000000000001, 1.1, 323.4, 2.2, 219.3, 0.7,;
'2017-07-11 163000.80', 43.66383666666667, -79.39841333333334, 125.3, 22.9,116.992839356,3.26201481331, 999.9, 1.1, 305.8, 3.2, 218.5, 0.5,;
'2017-07-11 163001.80', 43.663835, -79.39841333333334, 126.0, 23.0,121.058892006,2.51421088797, 1000.0, 1.1, 312.5, 2.5, 218.4, 0.5,;
'2017-07-11 163002.80', 43.663835, -79.39841333333334, 126.7, 23.0,108.404886222,2.18563634155, 1000.0, 1.1, 296.1, 2.1, 218.8, 0.3,;
'2017-07-11 163003.80', 43.663833333333336, -79.398415, 127.6, 23.0,116.800033957,3.64256525019, 1000.1, 1.1, 301.5, 3.6, 217.3, 0.3,;
'2017-07-11 163004.80', 43.663833333333336, -79.39841666666666, 128.5, 23.0,106.916275055,3.98471801885, 1000.1, 1.1, 291.1, 3.9, 215.4, 0.3,;
'2017-07-11 163005.80', 43.66383166666667, -79.39841666666666, 129.4, 23.0,113.281526152,3.85424363123, 999.9, 1.1, 297.7, 3.8, 215.9, 0.3,;
'2017-07-11 163006.80', 43.663828333333335, -79.39841666666666, 130.4, 23.0,123.562808349,3.49776348599, 999.9, 1.1, 305.2, 3.5, 213.1, 0.1,;
'2017-07-11 163007.80', 43.663825, -79.39841833333334, 131.5, 23.0,119.913051323,4.81271852809, 1000.0, 1.1, 303.3, 4.9, 194.7, 0.3,;
'2017-07-11 163008.80', 43.66382333333333, -79.39841833333334, 132.6, 23.0,110.883231144,5.08808691863, 999.9, 1.1, 292.0, 5.1, 194.6, 0.1,;
'2017-07-11 163009.80', 43.663821666666664, -79.39842166666666, 133.6, 23.0,108.302574839,4.10034684397, 999.9, 1.1, 289.7, 4.1, 199.2, 0.1,;
'2017-07-11 163010.80', 43.66382, -79.39842333333333, 134.5, 23.0,113.094257576,3.80410573531, 999.9, 1.1, 294.6, 3.8, 206.2, 0.1,;
'2017-07-11 163011.80', 43.66382, -79.39842166666666, 134.9, 22.9,115.44363645,4.16000777061, 1000.0, 1.1, 296.7, 4.2, 182.5, 0.1,;
'2017-07-11 163012.80', 43.663821666666664, -79.39842166666666, 135.0, 22.9,117.748269827,4.59315685302, 1000.0, 1.1, 300.4, 4.8, 165.5, 0.3,;
'2017-07-11 163013.80', 43.66382333333333, -79.39842, 134.7, 22.9,120.457482597,3.7138592739, 999.9, 1.1, 304.0, 3.9, 173.9, 0.3,;
'2017-07-11 163014.80', 43.663826666666665, -79.39841666666666, 134.0, 22.9,112.836984665,2.94414492934, 1000.0, 1.2, 297.7, 3.1, 174.0, 0.3,;
'2017-07-11 163015.80', 43.66383, -79.39841666666666, 133.5, 22.9,106.913233411,2.69845842082, 1000.0, 1.1, 292.8, 2.8, 180.1, 0.3,;
'2017-07-11 163016.80', 43.66383166666667, -79.398415, 133.1, 22.9,111.214372211,1.40736749118, 999.8000000000001, 1.1, 292.7, 1.5, 134.1, 0.1,;
'2017-07-11 163017.80', 43.663833333333336, -79.39841333333334, 132.4, 22.9,159.287011219,3.09944206503, 1000.0, 1.1, 338.7, 2.4, 341.3, 0.7,;
'2017-07-11 163018.80', 43.66383833333333, -79.39841, 131.4, 22.9,132.509017942,5.80978877544, 999.8000000000001, 1.1, 297.6, 4.0, 340.4, 2.2,;
'2017-07-11 163019.80', 43.663845, -79.39841333333334, 130.6, 22.9,138.614150643,7.69595264624, 999.9, 1.1, 297.9, 4.0, 338.3, 4.2,;
'2017-07-11 163020.80', 43.663866666666664, -79.39842, 129.6, 22.9,181.857285807,9.46942448093, 1000.0, 1.1, 36.4, 4.7, 336.4, 6.2,;
'2017-07-11 163021.80', 43.663896666666666, -79.39842166666666, 127.9, 22.8,181.808056721,11.314887074, 999.9, 1.0, 30.9, 4.5, 345.3, 7.7,;
'2017-07-11 163022.80', 43.663943333333336, -79.39841, 124.1, 22.8,180.248101087,11.794554955, 999.9, 1.0, 38.9, 3.7, 345.7, 9.2,;
'2017-07-11 163023.80', 43.663986666666666, -79.39840666666667, 120.2, 22.8,182.598145086,12.8293991846, 999.9, 1.0, 53.1, 4.1, 345.4, 10.7,;
'2017-07-11 163024.80', 43.664031666666666, -79.39839833333333, 116.4, 22.8,186.707926496,13.5744515517, 999.9, 1.0, 60.3, 4.8, 346.9, 11.4,;
'2017-07-11 163025.80', 43.664078333333336, -79.39840666666667, 113.2, 22.8,184.841658048,14.2254030996, 999.9, 1.0, 63.2, 4.8, 345.6, 12.4,;
'2017-07-11 163026.80', 43.664118333333334, -79.398415, 111.1, 22.7,181.72848139,13.9501456801, 999.9, 1.0, 64.1, 4.6, 342.7, 12.5,;
'2017-07-11 163027.80', 43.66415833333333, -79.398425, 109.7, 22.6,177.955350784,12.8897010018, 999.8000000000001, 1.0, 87.0, 3.5, 342.7, 13.3,;
'2017-07-11 163028.80', 43.66419833333333, -79.39843666666667, 109.0, 22.6,181.5541065,13.162151637, 999.8000000000001, 1.0, 90.9, 4.3, 343.4, 13.8,;
'2017-07-11 163029.80', 43.664231666666666, -79.398445, 109.6, 22.6,185.465283435,12.1299818499, 999.9, 1.0, 103.5, 5.1, 344.0, 13.8,;
'2017-07-11 163030.80', 43.66426333333333, -79.39845833333334, 112.3, 22.7,184.814939666,13.1934612194, 999.8000000000001, 1.0, 90.9, 4.7, 344.8, 13.7,;
'2017-07-11 163031.80', 43.664298333333335, -79.39847333333333, 115.2, 22.7,186.96373026,12.5183625396, 999.7, 1.0, 99.4, 5.3, 344.4, 13.8,;
'2017-07-11 163032.80', 43.66432833333333, -79.39849666666667, 117.4, 22.7,178.46376565,12.4182928943, 999.9, 1.0, 100.1, 3.8, 342.7, 13.7,;
'2017-07-11 163033.80', 43.66435833333333, -79.39851, 119.4, 22.7,175.456878127,12.2024573846, 999.9, 1.0, 106.9, 3.2, 342.9, 13.7,;
'2017-07-11 163034.80', 43.66439, -79.39852166666667, 121.3, 22.7,175.460602877,11.9813254351, 999.9, 1.0, 116.4, 2.9, 345.0, 13.7,;
'2017-07-11 163035.80', 43.66441666666667, -79.39853, 122.5, 22.7,173.353476601,10.9033091512, 999.8000000000001, 1.0, 127.8, 2.4, 345.6, 12.7,;
'2017-07-11 163036.80', 43.66444, -79.39853666666667, 122.7, 22.7,176.202152115,10.3412512082, 999.9, 1.0, 124.5, 2.7, 346.2, 12.2,;
'2017-07-11 163037.80', 43.66446166666667, -79.39854333333334, 126.1, 22.8,174.486983301,9.9032286376, 999.9, 1.0, 134.0, 2.6, 346.4, 12.0,;
'2017-07-11 163038.80', 43.664485, -79.39855833333333, 129.4, 22.8,172.05531098,10.0100764623, 999.9, 1.0, 133.1, 2.9, 343.6, 12.4,;
'2017-07-11 163039.80', 43.66450666666667, -79.398575, 132.6, 22.8,167.44080902,9.34560915061, 999.9, 1.0, 147.6, 3.3, 342.3, 12.5,;
'2017-07-11 163040.80', 43.66453166666667, -79.39859666666666, 135.7, 22.8,163.782263195,9.26365322142, 999.9, 1.0, 151.2, 3.7, 340.2, 12.9,;
'2017-07-11 163041.80', 43.66456, -79.39861166666667, 138.3, 22.9,174.185772089,9.05973742007, 999.9, 1.1, 139.3, 4.6, 342.6, 13.1,;
'2017-07-11 163042.80', 43.664593333333336, -79.39862833333333, 140.1, 22.9,177.513172117,8.85093408335, 999.8000000000001, 1.0, 140.5, 4.9, 344.5, 13.1,;
'2017-07-11 163043.80', 43.66462, -79.39864, 142.3, 22.9,181.817173451,8.72192230334, 999.9, 1.1, 134.7, 5.5, 343.9, 13.1,;
'2017-07-11 163044.80', 43.664651666666664, -79.398645, 144.6, 22.9,174.211121996,8.52212171945, 999.9, 1.1, 148.4, 5.1, 344.6, 13.3,;
'2017-07-11 163045.80', 43.664678333333335, -79.39865833333333, 146.7, 23.0,177.022938361,8.09088053087, 999.8000000000001, 1.1, 143.0, 5.8, 342.9, 13.3,;
'2017-07-11 163046.80', 43.664695, -79.39865833333333, 151.2, 23.0,178.476382922,8.60533351932, 999.9, 1.1, 134.8, 5.0, 342.7, 12.7,;
'2017-07-11 163047.80', 43.66471833333333, -79.39865333333333, 155.3, 23.0,181.861571157,8.72329172586, 999.7, 1.1, 130.0, 5.3, 342.7, 12.7,;
'2017-07-11 163048.80', 43.664748333333335, -79.39866666666667, 156.8, 23.0,184.75963782,8.53877780228, 999.9, 1.1, 129.8, 5.7, 343.2, 12.7,;
'2017-07-11 163049.80', 43.664786666666664, -79.39868, 156.6, 23.0,183.851852197,9.56383557208, 999.8000000000001, 1.0, 121.8, 5.0, 343.5, 12.7,;
'2017-07-11 163050.80', 43.66482333333333, -79.39867666666666, 155.9, 23.0,180.586407581,8.86138804471, 999.8000000000001, 1.1, 136.9, 5.4, 344.3, 13.3,;
'2017-07-11 163051.80', 43.66486666666667, -79.39869833333333, 153.4, 23.0,180.296766842,8.59391071173, 999.8000000000001, 1.1, 139.3, 6.0, 343.6, 13.7,;
'2017-07-11 163052.80', 43.66490833333334, -79.39871666666667, 150.9, 23.0,175.014920428,9.31569306722, 999.8000000000001, 1.1, 142.4, 4.9, 343.9, 13.7,;
'2017-07-11 163053.80', 43.664946666666665, -79.39874, 149.4, 23.0,171.190556357,9.85362510438, 999.9, 1.1, 139.5, 4.3, 341.7, 13.7,;
'2017-07-11 163054.80', 43.664993333333335, -79.398765, 147.7, 23.0,170.274978834,9.59375792128, 999.8000000000001, 1.1, 144.5, 4.2, 342.5, 13.5,;
'2017-07-11 163055.80', 43.665045, -79.39879, 144.9, 23.0,171.547927911,9.59387177551, 999.7, 1.1, 136.2, 4.7, 340.1, 13.7,;
'2017-07-11 163056.80', 43.665115, -79.39883333333333, 135.5, 23.0,169.36365599,9.68088009528, 999.7, 1.1, 137.4, 4.6, 339.2, 13.8,;
'2017-07-11 163057.80', 43.66516, -79.398855, 130.2, 23.0,171.113471781,10.5541311048, 999.7, 1.0, 127.1, 4.1, 339.2, 13.8,;
'2017-07-11 163058.80', 43.665198333333336, -79.39887833333333, 127.5, 23.0,168.412977365,10.0929324094, 999.6, 1.1, 128.6, 4.1, 337.2, 13.5,;
